time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
653186,,,,,,,,0.66796875,-0.11328125,-0.3984375,-0.083984375,-0.232421875,0.033203125,-0.68359375,-9.57421875,1.1953125,1.0
653187,,,,,,,,0.62109375,0.23046875,-0.62109375,-0.146484375,-0.265625,0.0234375,-0.72265625,-9.2265625,0.96484375,1.0
653188,,,,,,,,0.69140625,0.8828125,-0.84375,-0.181640625,-0.3046875,0.01953125,-0.64453125,-8.578125,0.734375,1.0
653189,,,,,,,,0.98828125,1.375,-0.28515625,-0.205078125,-0.353515625,0.025390625,-0.33984375,-8.08203125,1.26953125,1.0
653190,36.01321383333333,129.31922016666667,55.90718408298683,90.30250450409896,1.3,141.0,,1.05859375,0.421875,0.0,-0.216796875,-0.408203125,0.033203125,-0.26171875,-9.04296875,1.5390625,1.0
653191,,,,,,,,0.47265625,-2.5546875,0.19921875,-0.21875,-0.458984375,0.044921875,-0.83984375,-12.0234375,1.73046875,1.0
653192,,,,,,,,0.015625,-3.015625,0.8359375,-0.294921875,-0.501953125,0.056640625,-1.296875,-12.48828125,2.34375,1.0
653193,,,,,,,,-2.109375,-2.86328125,3.51171875,-0.4140625,-0.5390625,0.0703125,-3.40625,-12.328125,4.98828125,1.0
653194,,,,,,,,-2.52734375,-3.54296875,4.23828125,-0.537109375,-0.5,0.068359375,-3.82421875,-13.01953125,5.67578125,1.0
653195,,,,,,,,-2.19140625,-5.60546875,4.015625,-0.783203125,-0.470703125,0.060546875,-3.48046875,-15.08984375,5.40625,1.0
653196,,,,,,,,-2.23046875,-6.01953125,4.140625,-1.005859375,-0.501953125,0.072265625,-3.51953125,-15.5078125,5.484375,1.0
653197,,,,,,,,-2.0859375,-4.625,4.90234375,-1.263671875,-0.515625,0.072265625,-3.3671875,-14.1328125,6.13671875,1.0
653198,,,,,,,,-0.70703125,-3.53515625,4.2578125,-1.08984375,-0.501953125,0.01953125,-1.98828125,-13.05859375,5.40625,1.0
653199,,,,,,,,0.05859375,-3.14453125,4.12109375,-0.943359375,-0.578125,0.005859375,-1.22265625,-12.67578125,5.21484375,1.0
653200,36.01321316666667,129.319221,55.982308422192986,90.22853215191545,1.2000000000000002,135.0,0.0,1.37890625,-2.35546875,3.6484375,-0.216796875,-0.408203125,0.033203125,-0.26171875,-9.04296875,1.5390625,1.0
653201,,,,,,,,1.58984375,-1.046875,3.13671875,-0.44921875,-0.943359375,0.046875,0.34765625,-10.61328125,4.06640625,1.0
653202,,,,,,,,0.55859375,-0.9296875,2.234375,-0.146484375,-0.88671875,0.025390625,-0.68359375,-10.4921875,3.1484375,1.0
653203,,,,,,,,-0.0859375,-1.3828125,2.53125,0.31640625,-0.740234375,-0.123046875,-1.296875,-10.95703125,3.4921875,1.0
653204,,,,,,,,-0.0546875,-1.23046875,2.35546875,0.310546875,-0.669921875,-0.15234375,-1.2578125,-10.796875,3.33984375,1.0
653205,,,,,,,,0.01953125,-0.68359375,2.0078125,0.169921875,-0.580078125,-0.236328125,-1.14453125,-10.2578125,3.03125,1.0
653206,,,,,,,,0.33203125,-0.109375,1.734375,-0.029296875,-0.619140625,-0.30078125,-0.80078125,-9.69140625,2.765625,1.0
653207,,,,,,,,0.47265625,0.00390625,1.6171875,-0.15625,-0.6796875,-0.31640625,-0.64453125,-9.57421875,2.6484375,1.0
653208,,,,,,,,0.9609375,0.36328125,1.2421875,-0.333984375,-0.759765625,-0.328125,-0.109375,-9.23046875,2.265625,1.0
653209,,,,,,,,1.01953125,0.5546875,1.05859375,-0.33984375,-0.767578125,-0.330078125,-0.03515625,-9.0390625,2.07421875,1.0
653210,36.01321266666666,129.31922166666666,56.042407874035334,90.17305291164713,1.1,131.0,,1.1640625,0.83203125,0.625,-0.283203125,-0.74609375,-0.33203125,0.15625,-8.765625,1.6171875,1.0
653211,,,,,,,,1.1171875,1.18359375,0.33203125,-0.224609375,-0.740234375,-0.33984375,0.15625,-8.421875,1.30859375,1.0
653212,,,,,,,,1.078125,1.8046875,0.078125,-0.1953125,-0.775390625,-0.361328125,0.15625,-7.81640625,1.0390625,1.0
653213,,,,,,,,0.91796875,2.46484375,-0.03515625,-0.197265625,-0.8359375,-0.3828125,0.04296875,-7.16015625,0.92578125,1.0
653214,,,,,,,,0.71875,2.85546875,-0.09765625,-0.17578125,-0.857421875,-0.404296875,-0.109375,-6.7734375,0.84765625,1.0
653215,,,,,,,,0.546875,2.94140625,-0.1328125,-0.14453125,-0.85546875,-0.40625,-0.2265625,-6.6953125,0.8125,1.0
653216,,,,,,,,0.46484375,2.83203125,-0.125,-0.125,-0.83203125,-0.392578125,-0.26171875,-6.8125,0.8125,1.0
653217,,,,,,,,0.33203125,2.6015625,-0.203125,-0.10546875,-0.837890625,-0.359375,-0.33984375,-7.046875,0.734375,1.0
653218,,,,,,,,0.1796875,2.2734375,-0.2421875,-0.087890625,-0.8515625,-0.31640625,-0.453125,-7.390625,0.6953125,1.0
653219,,,,,,,,0.140625,2.07421875,-0.2421875,-0.056640625,-0.8359375,-0.271484375,-0.453125,-7.578125,0.6953125,1.0
653220,36.01321216666667,129.3192225,56.1175320982955,90.11757376979097,1.0,127.0,,0.13671875,2.11328125,-0.203125,-0.0078125,-0.8359375,-0.234375,-0.41796875,-7.5390625,0.734375,1.0
653221,,,,,,,,-0.0859375,2.19921875,-0.2578125,0.056640625,-0.85546875,-0.201171875,-0.609375,-7.4609375,0.6953125,1.0
653222,,,,,,,,-0.15234375,2.234375,-0.265625,0.125,-0.87109375,-0.15625,-0.64453125,-7.4296875,0.6953125,1.0
653223,,,,,,,,-0.29296875,2.16015625,-0.25,0.203125,-0.857421875,-0.119140625,-0.76171875,-7.5,0.734375,1.0
653224,,,,,,,,-0.26953125,2.0,-0.43359375,0.25,-0.859375,-0.078125,-0.72265625,-7.66015625,0.58203125,1.0
653225,,,,,,,,0.04296875,1.875,-0.57421875,0.3515625,-0.84375,0.017578125,-0.37890625,-7.77734375,0.50390625,1.0
653226,,,,,,,,0.2578125,2.01953125,-0.64453125,0.404296875,-0.849609375,0.078125,-0.1484375,-7.6171875,0.50390625,1.0
653227,,,,,,,,0.5546875,2.2421875,-0.875,0.416015625,-0.880859375,0.111328125,0.15625,-7.39453125,0.3125,1.0
653228,,,,,,,,0.6015625,2.28125,-1.07421875,0.39453125,-0.896484375,0.134765625,0.1953125,-7.35546875,0.16015625,1.0
653229,,,,,,,,0.59375,2.03515625,-1.15234375,0.388671875,-0.923828125,0.146484375,0.1953125,-7.578125,0.12109375,1.0
653230,36.01321183333334,129.3192236666667,56.22270575693298,90.08058802683041,1.2000000000000002,122.0,,0.51953125,1.68359375,-1.19921875,0.396484375,-0.923828125,0.162109375,-0.41796875,-7.5390625,0.734375,1.0
653231,,,,,,,,0.44140625,1.03125,-1.0078125,0.40625,-0.896484375,0.154296875,0.04296875,-8.58203125,0.3515625,1.0
653232,,,,,,,,0.44140625,0.79296875,-0.953125,0.40625,-0.869140625,0.14453125,0.04296875,-8.80859375,0.4296875,1.0
653233,,,,,,,,0.40234375,0.13671875,-0.703125,0.310546875,-0.7578125,0.142578125,0.00390625,-9.45703125,0.734375,1.0
653234,,,,,,,,0.328125,-0.45703125,-0.3125,0.189453125,-0.703125,0.126953125,-0.0703125,-10.03125,1.15625,1.0
653235,,,,,,,,0.2890625,-0.875,-0.48046875,0.080078125,-0.6796875,0.11328125,-0.109375,-10.453125,1.00390625,1.0
653236,,,,,,,,0.2890625,-0.953125,-0.3359375,0.04296875,-0.6640625,0.10546875,-0.109375,-10.53515625,1.15625,1.0
653237,,,,,,,,0.43359375,-0.68359375,-0.10546875,-0.01171875,-0.658203125,0.078125,0.04296875,-10.2578125,1.38671875,1.0
653238,,,,,,,,0.50390625,-0.5,-0.14453125,-0.021484375,-0.662109375,0.033203125,0.12109375,-10.07421875,1.34765625,1.0
653239,,,,,,,,0.53125,-0.5,-0.06640625,-0.015625,-0.669921875,0.01953125,0.15625,-10.07421875,1.42578125,1.0
653240,36.013211166666665,129.3192245,56.29783010151537,90.00661567694422,1.1,124.0,,0.5546875,-0.26953125,0.16015625,0.0078125,-0.666015625,-0.01171875,0.1953125,-9.83984375,1.65234375,1.0
653241,,,,,,,,0.5390625,0.2578125,0.0390625,0.0,-0.646484375,-0.037109375,0.1953125,-9.30859375,1.5390625,1.0
653242,,,,,,,,0.40234375,0.37109375,-0.15234375,0.037109375,-0.666015625,-0.052734375,0.08203125,-9.19140625,1.34765625,1.0
653243,,,,,,,,0.30859375,0.79296875,-0.390625,0.03515625,-0.666015625,-0.072265625,0.00390625,-8.76953125,1.1171875,1.0
653244,,,,,,,,0.0703125,1.17578125,-0.46875,0.01953125,-0.65625,-0.080078125,-0.2265625,-8.38671875,1.0390625,1.0
653245,,,,,,,,-0.44921875,1.55078125,-0.51171875,-0.03515625,-0.61328125,-0.087890625,-0.72265625,-8.0,1.00390625,1.0
653246,,,,,,,,-0.6484375,1.58984375,-0.4375,-0.044921875,-0.57421875,-0.103515625,-0.9140625,-7.96484375,1.078125,1.0
653247,,,,,,,,-1.1328125,1.51953125,-0.12109375,-0.056640625,-0.482421875,-0.115234375,-1.375,-8.04296875,1.38671875,1.0
653248,,,,,,,,-1.33203125,1.40625,0.14453125,-0.076171875,-0.4375,-0.123046875,-1.56640625,-8.16015625,1.65234375,1.0
653249,,,,,,,,-1.76171875,-2.73828125,1.11328125,-0.314453125,-0.33203125,-0.099609375,-1.94921875,-12.2890625,2.57421875,1.0
653250,36.013210666666666,129.31922583333335,56.418028655514135,89.95113682489583,1.3,121.0,,-1.5,-3.83984375,1.3203125,0.0078125,-0.666015625,-0.01171875,-1.6796875,-13.40234375,2.765625,1.0
653251,,,,,,,,-0.13671875,-7.12890625,1.51953125,-0.5234375,-0.3984375,-0.068359375,-0.30078125,-16.69921875,2.91796875,1.0
653252,,,,,,,,1.69140625,-9.265625,1.91796875,-0.646484375,-0.490234375,-0.04296875,1.53515625,-18.84765625,3.26171875,1.0
653253,,,,,,,,5.046875,-7.83984375,4.85546875,-0.857421875,-0.576171875,-0.03515625,4.90625,-17.42578125,6.13671875,1.0
653254,,,,,,,,6.6484375,-4.109375,5.8359375,-1.009765625,-0.7421875,0.021484375,6.515625,-13.71484375,7.015625,1.0
653255,,,,,,,,3.5703125,-2.90625,5.203125,-0.916015625,-1.05859375,0.099609375,3.453125,-12.5234375,6.2890625,1.0
653256,,,,,,,,2.19140625,-2.8671875,5.08203125,-0.86328125,-1.275390625,0.1171875,2.07421875,-12.48828125,6.13671875,1.0
653257,,,,,,,,-0.8828125,-3.16015625,5.07421875,-0.7890625,-1.912109375,0.1484375,-0.9921875,-12.7890625,6.01953125,1.0
653258,,,,,,,,-0.69921875,-3.1796875,3.0703125,-0.70703125,-2.037109375,0.064453125,-0.80078125,-12.83203125,3.953125,1.0
653259,,,,,,,,-0.40625,-2.64453125,2.1953125,-0.04296875,-1.310546875,-0.06640625,-0.4921875,-12.29296875,3.03125,1.0
653260,36.01321016666667,129.31922716666668,56.53822720984223,89.89565797556557,1.3,119.0,,-0.1328125,-0.73046875,1.3984375,0.0078125,-0.666015625,-0.01171875,-0.1875,-10.37890625,2.265625,1.0
653261,,,,,,,,0.2578125,-0.0390625,0.81640625,0.515625,-0.998046875,-0.25390625,0.234375,-9.6875,1.73046875,1.0
653262,,,,,,,,0.234375,0.265625,0.70703125,0.5078125,-1.271484375,-0.236328125,0.234375,-9.38671875,1.65234375,1.0
653263,,,,,,,,0.51171875,0.41015625,1.0078125,0.484375,-1.60546875,-0.119140625,0.54296875,-9.2265625,2.0,1.0
653264,,,,,,,,0.49609375,0.265625,0.9765625,0.505859375,-1.560546875,-0.056640625,0.54296875,-9.3828125,2.0,1.0
653265,,,,,,,,0.515625,-0.046875,1.12109375,0.552734375,-1.314453125,0.06640625,0.578125,-9.6875,2.19140625,1.0
653266,,,,,,,,0.59375,0.328125,0.54296875,0.376953125,-1.130859375,0.27734375,0.65625,-9.30859375,1.69140625,1.0
653267,,,,,,,,0.6015625,0.59375,0.375,0.23828125,-1.0859375,0.3515625,0.65625,-9.04296875,1.5390625,1.0
653268,,,,,,,,0.703125,1.859375,0.12890625,-0.04296875,-1.060546875,0.462890625,0.734375,-7.7734375,1.30859375,1.0
653269,,,,,,,,0.76953125,2.3671875,-0.0078125,-0.203125,-1.064453125,0.513671875,0.76953125,-7.2734375,1.15625,1.0
653270,36.01321,129.3192285,56.658425525889704,89.87716554223111,1.2000000000000002,114.0,,1.203125,2.94921875,-0.046875,-0.203125,-0.974609375,0.51953125,1.1171875,-6.69921875,1.078125,1.0
653271,,,,,,,,1.39453125,3.0625,-0.25390625,-0.205078125,-0.958984375,0.48828125,1.26953125,-6.5859375,0.84765625,1.0
653272,,,,,,,,1.68359375,3.21484375,-0.359375,-0.20703125,-0.966796875,0.474609375,1.53515625,-6.4296875,0.734375,1.0
653273,,,,,,,,1.86328125,3.4140625,-0.390625,-0.2265625,-0.998046875,0.447265625,1.69140625,-6.24609375,0.6953125,1.0
653274,,,,,,,,2.125,3.26171875,-0.51953125,-0.208984375,-0.96875,0.416015625,1.921875,-6.390625,0.54296875,1.0
653275,,,,,,,,2.30078125,3.109375,-0.625,-0.13671875,-0.89453125,0.400390625,2.07421875,-6.55078125,0.4296875,1.0
653276,,,,,,,,2.4765625,2.83984375,-0.6171875,-0.0625,-0.8046875,0.40234375,2.2265625,-6.81640625,0.4296875,1.0
653277,,,,,,,,2.65234375,2.41796875,-0.7734375,0.0,-0.724609375,0.396484375,2.37890625,-7.234375,0.2734375,1.0
653278,,,,,,,,2.68359375,2.11328125,-0.78125,0.03515625,-0.70703125,0.3828125,2.37890625,-7.5390625,0.2734375,1.0
653279,,,,,,,,2.5859375,2.06640625,-0.703125,0.037109375,-0.71875,0.384765625,2.265625,-7.578125,0.3515625,1.0
653280,36.013209833333335,129.3192293333333,56.73354951580445,89.85867281973867,1.0,111.0,,2.109375,2.02734375,-0.359375,-0.203125,-0.974609375,0.51953125,1.1171875,-6.69921875,1.078125,1.0
653281,,,,,,,,1.94140625,2.02734375,-0.296875,-0.048828125,-0.708984375,0.34765625,1.57421875,-7.62109375,0.7734375,1.0
653282,,,,,,,,1.7734375,1.8359375,-0.25,-0.052734375,-0.62109375,0.3125,1.3828125,-7.8125,0.8125,1.0
653283,,,,,,,,1.64453125,1.4453125,-0.328125,-0.015625,-0.4296875,0.2265625,1.23046875,-8.19921875,0.734375,1.0
653284,,,,,,,,1.5,0.98828125,-0.375,0.044921875,-0.30859375,0.17578125,1.078125,-8.65234375,0.6953125,1.0
653285,,,,,,,,1.5390625,0.48828125,-0.265625,0.13671875,-0.224609375,0.119140625,1.1171875,-9.15234375,0.8125,1.0
653286,,,,,,,,1.546875,0.3671875,-0.15234375,0.16015625,-0.193359375,0.1015625,1.1171875,-9.265625,0.92578125,1.0
653287,,,,,,,,1.46875,0.203125,-0.0234375,0.2109375,-0.134765625,0.083984375,1.0390625,-9.421875,1.078125,1.0
653288,,,,,,,,1.32421875,0.2109375,0.0234375,0.2109375,-0.103515625,0.0703125,0.88671875,-9.42578125,1.15625,1.0
653289,,,,,,,,1.171875,0.1953125,-0.19140625,0.20703125,-0.013671875,0.072265625,0.734375,-9.42578125,0.96484375,1.0
653290,36.01320966666666,129.31923066666667,56.85374783712868,89.84018038846385,1.1,105.0,,1.20703125,0.04296875,-0.17578125,0.21875,0.078125,0.0625,0.76953125,-9.5703125,1.00390625,1.0
653291,,,,,,,,1.20703125,-0.1953125,-0.27734375,0.220703125,0.126953125,0.08203125,0.76953125,-9.8046875,0.92578125,1.0
653292,,,,,,,,1.1796875,-0.23046875,-0.28515625,0.216796875,0.12109375,0.09375,0.734375,-9.8359375,0.92578125,1.0
653293,,,,,,,,1.1796875,-0.5078125,-0.1171875,0.212890625,0.087890625,0.095703125,0.734375,-10.109375,1.1171875,1.0
653294,,,,,,,,1.26171875,-0.73828125,-0.1875,0.154296875,0.04296875,0.125,0.80859375,-10.3359375,1.078125,1.0
653295,,,,,,,,1.5390625,-1.20703125,-0.5,0.109375,0.044921875,0.142578125,1.078125,-10.80078125,0.7734375,1.0
653296,,,,,,,,1.5078125,-1.359375,-0.6171875,0.10546875,0.056640625,0.158203125,1.0390625,-10.953125,0.65625,1.0
653297,,,,,,,,1.2109375,-1.59765625,-0.9765625,0.080078125,0.078125,0.185546875,0.734375,-11.1796875,0.3125,1.0
653298,,,,,,,,0.49609375,-1.3203125,-0.79296875,0.064453125,0.111328125,0.203125,0.00390625,-10.9140625,0.50390625,1.0
653299,,,,,,,,-0.22265625,-1.05078125,-0.41015625,0.05859375,0.11328125,0.205078125,-0.72265625,-10.640625,0.88671875,1.0
653300,36.01320966666666,129.31923183333336,56.95892126365083,89.84018106959213,1.1,99.0,0.0,-0.95703125,-0.71484375,0.1953125,0.21875,0.078125,0.0625,0.76953125,-9.5703125,1.00390625,1.0
653301,,,,,,,,-1.06640625,-0.0625,0.08203125,-0.052734375,0.0546875,0.224609375,-1.60546875,-9.65234375,1.38671875,1.0
653302,,,,,,,,-0.89453125,0.1640625,-0.1015625,-0.095703125,0.056640625,0.224609375,-1.44921875,-9.42578125,1.1953125,1.0
653303,,,,,,,,-0.14453125,0.85546875,-0.30859375,-0.220703125,0.0703125,0.220703125,-0.72265625,-8.7265625,0.96484375,1.0
653304,,,,,,,,0.09375,0.93359375,-0.37109375,-0.224609375,0.078125,0.212890625,-0.4921875,-8.6484375,0.88671875,1.0
653305,,,,,,,,0.57421875,-1.05859375,-1.08203125,-0.21484375,0.0,0.21484375,-0.03515625,-10.640625,0.16015625,1.0
653306,,,,,,,,0.125,-1.98046875,-0.1484375,-0.19921875,-0.134765625,0.220703125,-0.4921875,-11.56640625,1.078125,1.0
653307,,,,,,,,-0.46484375,-1.671875,1.0703125,-0.263671875,-0.306640625,0.244140625,-1.10546875,-11.26171875,2.265625,1.0
653308,,,,,,,,-1.24609375,-1.97265625,2.7265625,-0.50390625,-0.26953125,0.26171875,-1.91015625,-11.5625,3.875,1.0
653309,,,,,,,,-1.18359375,-3.42578125,3.05859375,-0.87890625,-0.2578125,0.2734375,-1.87109375,-13.015625,4.14453125,1.0
653310,36.013209833333335,129.319233,57.06409456235065,89.85867496050159,1.1,92.0,,-1.69921875,-5.640625,4.1953125,-1.111328125,-0.25390625,0.23046875,0.76953125,-9.5703125,1.00390625,1.0
653311,,,,,,,,-2.3125,-5.359375,5.4765625,-1.005859375,-0.265625,0.1328125,-3.0234375,-14.98046875,6.3671875,1.0
653312,,,,,,,,-1.99609375,-2.77734375,5.09375,-0.7109375,-0.4453125,0.041015625,-2.71484375,-12.40625,5.8671875,1.0
653313,,,,,,,,-1.1171875,-1.39453125,4.55078125,-0.71484375,-0.53515625,0.029296875,-1.8359375,-11.02734375,5.29296875,1.0
653314,,,,,,,,0.02734375,-0.62109375,4.19921875,-0.740234375,-0.638671875,-0.01171875,-0.68359375,-10.2578125,4.87109375,1.0
653315,,,,,,,,1.24609375,-0.15625,3.2109375,-0.517578125,-0.662109375,-0.021484375,0.54296875,-9.8046875,3.8359375,1.0
653316,,,,,,,,1.57421875,0.2265625,2.4296875,-0.021484375,-0.703125,-0.052734375,0.88671875,-9.421875,3.03125,1.0
653317,,,,,,,,1.05859375,0.15234375,1.98046875,0.498046875,-0.83203125,-0.080078125,0.38671875,-9.49609375,2.61328125,1.0
653318,,,,,,,,0.4375,-0.26953125,2.0234375,0.654296875,-0.86328125,-0.08984375,-0.2265625,-9.9140625,2.6875,1.0
653319,,,,,,,,0.078125,-0.61328125,2.3984375,0.748046875,-0.6796875,-0.1171875,-0.5703125,-10.26171875,3.1484375,1.0
653320,36.01321,129.31923433333336,57.18429264202158,89.87716894943784,1.2000000000000002,88.0,,0.140625,-0.8046875,2.2890625,-1.111328125,-0.25390625,0.23046875,-0.4921875,-10.453125,3.109375,1.0
653321,,,,,,,,0.34765625,-0.5,1.78125,0.345703125,-0.349609375,-0.185546875,-0.26171875,-10.15234375,2.6484375,1.0
653322,,,,,,,,0.3984375,0.19140625,1.328125,0.078125,-0.3125,-0.2265625,-0.1875,-9.453125,2.2265625,1.0
653323,,,,,,,,0.421875,0.3046875,1.25390625,-0.037109375,-0.330078125,-0.236328125,-0.1484375,-9.34375,2.15234375,1.0
653324,,,,,,,,0.60546875,0.765625,0.84765625,-0.275390625,-0.537109375,-0.3046875,0.08203125,-8.88671875,1.73046875,1.0
653325,,,,,,,,0.94140625,1.1640625,0.40234375,-0.267578125,-0.615234375,-0.328125,0.46484375,-8.5,1.26953125,1.0
653326,,,,,,,,1.09375,1.4765625,0.2265625,-0.193359375,-0.578125,-0.345703125,0.65625,-8.1953125,1.078125,1.0
653327,,,,,,,,1.15234375,1.859375,-0.0625,-0.076171875,-0.490234375,-0.349609375,0.76953125,-7.81640625,0.7734375,1.0
653328,,,,,,,,1.12890625,2.13671875,-0.1796875,-0.056640625,-0.47265625,-0.34765625,0.76953125,-7.5390625,0.65625,1.0
653329,,,,,,,,0.9765625,2.20703125,-0.1015625,-0.0703125,-0.48046875,-0.330078125,0.65625,-7.4609375,0.734375,1.0
653330,36.01321016666667,129.31923550000002,57.28946594462235,89.89566284271558,1.1,84.0,,0.5546875,2.328125,0.01171875,-0.07421875,-0.478515625,-0.291015625,0.15625,-7.3515625,0.84765625,1.0
653331,,,,,,,,0.171875,2.40625,0.01953125,-0.056640625,-0.46484375,-0.27734375,-0.2265625,-7.23828125,0.84765625,1.0
653332,,,,,,,,-0.16796875,2.48828125,0.01953125,-0.056640625,-0.470703125,-0.267578125,-0.53125,-7.1953125,0.734375,1.0
653333,,,,,,,,-0.50390625,2.51953125,-0.1328125,-0.029296875,-0.46875,-0.26171875,-0.76171875,-7.12109375,0.62109375,1.0
653334,,,,,,,,-0.62109375,2.60546875,-0.20703125,0.025390625,-0.470703125,-0.26171875,-0.80078125,-7.01171875,0.58203125,1.0
653335,,,,,,,,-0.56640625,2.6796875,-0.171875,0.107421875,-0.474609375,-0.240234375,-0.609375,-7.01171875,0.6953125,1.0
653336,,,,,,,,-0.5078125,2.671875,-0.1484375,0.162109375,-0.46484375,-0.23046875,-0.53125,-7.046875,0.8125,1.0
653337,,,,,,,,-0.5390625,2.59765625,0.05859375,0.2421875,-0.46484375,-0.208984375,-0.609375,-7.08203125,0.92578125,1.0
653338,,,,,,,,-0.63671875,2.44140625,0.03515625,0.291015625,-0.470703125,-0.16015625,-0.68359375,-7.23828125,0.92578125,1.0
653339,,,,,,,,-0.62109375,2.28125,-0.1875,0.306640625,-0.482421875,-0.119140625,-0.64453125,-7.39453125,0.734375,1.0
653340,36.0132105,129.31923666666668,57.39463912608427,89.93264994425721,1.0,81.0,,-0.35546875,2.08203125,-0.2890625,0.322265625,-0.46875,-0.044921875,-0.33984375,-7.58203125,0.6953125,1.0
653341,,,,,,,,0.1328125,1.578125,-0.3359375,0.314453125,-0.455078125,0.009765625,0.15625,-8.078125,0.6953125,1.0
653342,,,,,,,,0.125,1.26953125,-0.3359375,0.298828125,-0.490234375,0.03125,0.15625,-8.38671875,0.734375,1.0
653343,,,,,,,,0.1640625,1.1484375,-0.3125,0.291015625,-0.505859375,0.04296875,0.1953125,-8.5,0.7734375,1.0
653344,,,,,,,,0.15625,0.6796875,-0.16015625,0.25390625,-0.546875,0.068359375,0.1953125,-8.96484375,0.96484375,1.0
653345,,,,,,,,0.1953125,0.375,-0.109375,0.220703125,-0.541015625,0.072265625,0.234375,-9.265625,1.0390625,1.0
653346,,,,,,,,0.15625,0.05078125,-0.09375,0.146484375,-0.4921875,0.064453125,0.1953125,-9.5703125,1.078125,1.0
653347,,,,,,,,0.1953125,-0.171875,-0.078125,0.087890625,-0.455078125,0.05078125,0.234375,-9.8046875,1.1171875,1.0
653348,,,,,,,,0.1875,-0.21484375,-0.0078125,0.06640625,-0.44140625,0.0390625,0.234375,-9.83984375,1.1953125,1.0
653349,,,,,,,,0.265625,-0.37109375,0.03125,0.037109375,-0.435546875,0.01171875,0.3125,-9.99609375,1.234375,1.0
653350,36.013210666666666,129.319238,57.51483720127089,89.95114393743079,1.1,83.0,,0.32421875,-0.609375,0.0234375,0.0546875,-0.419921875,-0.048828125,0.38671875,-10.2265625,1.234375,1.0
653351,,,,,,,,0.46484375,-0.76171875,0.015625,0.05859375,-0.400390625,-0.087890625,0.54296875,-10.37890625,1.234375,1.0
653352,,,,,,,,0.46484375,-0.76171875,0.015625,0.056640625,-0.388671875,-0.109375,0.54296875,-10.37890625,1.234375,1.0
653353,,,,,,,,0.43359375,-0.73046875,0.0,0.04296875,-0.375,-0.138671875,0.54296875,-10.33984375,1.234375,1.0
653354,,,,,,,,0.42578125,-0.65234375,-0.15625,0.0234375,-0.373046875,-0.150390625,0.54296875,-10.26171875,1.078125,1.0
653355,,,,,,,,0.33203125,-0.4609375,-0.34765625,-0.001953125,-0.359375,-0.1640625,0.46484375,-10.07421875,0.88671875,1.0
653356,,,,,,,,0.34765625,-0.078125,-0.578125,-0.025390625,-0.33984375,-0.17578125,0.50390625,-9.6875,0.65625,1.0
653357,,,,,,,,0.29296875,0.06640625,-0.61328125,-0.04296875,-0.31640625,-0.181640625,0.46484375,-9.53125,0.62109375,1.0
653358,,,,,,,,0.0,0.2578125,-0.60546875,-0.078125,-0.259765625,-0.1796875,0.1953125,-9.34765625,0.62109375,1.0
653359,,,,,,,,-0.3515625,0.44921875,-0.63671875,-0.095703125,-0.22265625,-0.181640625,-0.1484375,-9.1484375,0.58203125,1.0
653360,36.01321083333333,129.31923916666668,57.62001050256441,89.96963783414648,1.1,82.0,,-0.71875,0.49609375,-0.4375,0.0546875,-0.419921875,-0.048828125,0.38671875,-10.2265625,1.234375,1.0
653361,,,,,,,,-1.04296875,0.6015625,-0.23828125,-0.19921875,-0.080078125,-0.16015625,-0.80078125,-9.00390625,0.96484375,1.0
653362,,,,,,,,-1.515625,0.44921875,-0.140625,-0.251953125,-0.02734375,-0.14453125,-1.2578125,-9.15234375,1.0390625,1.0
653363,,,,,,,,-1.73046875,-0.546875,0.0625,-0.357421875,0.005859375,-0.12890625,-1.44921875,-10.15234375,1.1953125,1.0
653364,,,,,,,,-1.74609375,-1.3828125,0.32421875,-0.44921875,-0.03125,-0.126953125,-1.44921875,-10.9921875,1.42578125,1.0
653365,,,,,,,,-1.296875,-3.05859375,1.296875,-0.529296875,-0.12109375,-0.1171875,-0.9921875,-12.67578125,2.34375,1.0
653366,,,,,,,,-0.19921875,-4.859375,1.3125,-0.583984375,-0.244140625,-0.1015625,0.12109375,-14.48046875,2.3046875,1.0
653367,,,,,,,,2.2265625,-7.2578125,1.7421875,-0.697265625,-0.4296875,-0.037109375,2.5703125,-16.890625,2.6484375,1.0
653368,,,,,,,,4.328125,-4.57421875,3.9921875,-0.6875,-0.5546875,0.0625,4.6796875,-14.203125,4.796875,1.0
653369,,,,,,,,2.1875,-3.80078125,4.09765625,-0.634765625,-0.8046875,0.154296875,2.53125,-13.44140625,4.83203125,1.0
653370,36.013211,129.3192405,57.74020857758973,89.98813183060561,1.3,81.0,,0.81640625,-4.25390625,4.4609375,0.0546875,-0.419921875,-0.048828125,1.15234375,-13.8984375,5.140625,1.0
653371,,,,,,,,-0.390625,-4.24609375,4.37109375,-0.63671875,-1.107421875,0.240234375,-0.0703125,-13.90234375,4.98828125,1.0
653372,,,,,,,,-0.62109375,-4.015625,4.046875,-0.556640625,-1.0234375,0.22265625,-0.30078125,-13.67578125,4.640625,1.0
653373,,,,,,,,-0.64453125,-2.09375,2.82421875,-0.029296875,-0.677734375,0.173828125,-0.33984375,-11.7578125,3.37890625,1.0
